X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,target_id,run_id
0.0,0.006666080290864043,0.0,0.0,0.0,0.0,0.017019601173512828,0.025697053912736727,0.00782617391082849,0.006922725546366661,0.010265188178467879,0.007344280189259983,0.0015206130679110853,0.001966044289711398,0.005424829855764095,0.0073161587419925435,0.0045623508348095485,0.021123343858186237,0.013080552654139942,0.02022698864524118,0.023734328895851933,0.012238489194594051,0.0012446882946008423,5,3
0.0,0.002264186387298083,0.0,0.0,0.0,0.0,0.015269373411939334,0.0305024335775727,0.003972138186155999,0.011338464050418174,0.017756905904330607,0.004702704922604593,0.00420251795782395,0.001474096256573758,0.007375822168773239,0.006964436753489561,0.004385855290684047,0.019307680248884886,0.016942674038196097,0.020364123268335473,0.024348105013344334,0.011923776606140047,0.0009596780869163593,5,4
0.03340871574362534,0.0,0.0005231116312494535,0.0010434063912143935,0.0111623928292722,0.0,0.03830075417615864,0.04564848729885369,0.031044849542637722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021769446476004865,0.0,0.020956265189521688,0.0,0.0,0.004869980206195318,6,0
0.04005697688840993,0.0,0.0012872809492059515,0.0014163591624115962,0.005648886288225575,0.0,0.04222545326319911,0.04037334393891576,0.023565348357808286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118331004737018,0.0,0.021700666523296618,0.0,0.0,0.00025465983483520527,6,1
0.02914485824433466,0.0,0.0033235525730954726,0.00195568368394263,0.009891504469372465,0.0,0.03949984255002088,0.03843527691132673,0.029662397179999012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018178225456243084,0.0,0.0207768721581129,0.0,0.0,0.0026982899814123338,6,2
0.034732867112501696,0.0,0.00042069391493174065,0.0005529904082994202,0.007936261254933274,0.0,0.0367038294996483,0.04158978804418432,0.023386102459990808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019881609009441494,0.0,0.021144924259317435,0.0,0.0,0.0029119553420514943,6,3
0.03551684089700902,0.0,0.0020885206875273007,0.0035685984635912865,0.010504597023538356,0.0,0.04163322192949208,0.04158808978249659,0.02652913169778384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022068705686941043,0.0,0.020165090640993345,0.0,0.0,0.0026911338223436203,6,4
0.032958472395626943,0.0014330183952897947,0.003924895309173281,0.004296308497829325,0.0,0.03095080035166561,0.0,0.0,0.006401745603073198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017159991098229386,0.028383055770881765,0.018776946357662506,0.012409285029489613,0.0,0.0,7,0
0.034395394845374586,0.0016507417997850022,0.0017738355327636805,0.00027060577987789294,0.0,0.032671398022367765,0.0,0.0,0.008523248987846094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020489321377780263,0.03588948736942943,0.020006857042501117,0.010404840288765859,0.0,0.0,7,1
0.03411128190312834,0.0006264988734982918,0.0010833614206069446,0.0035171991064307834,0.0,0.032671390711332376,0.0,0.0,0.003299498058675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299696619188605,0.03388250688029758,0.012988706463083519,0.01120854072126358,0.0,0.0,7,2
0.03125067546275984,0.002157320797556993,0.0009090684044829989,0.0024427148904781503,0.0,0.030896310696174437,0.0,0.0,0.005431900808083364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016861476930428637,0.03571117185927255,0.015647848431732815,0.009328947965877047,0.0,0.0,7,3
0.028523226272497836,0.0011218724748670906,0.00017508230576901996,0.0022859735114775905,0.0,0.038598028633403676,0.0,0.0,0.007572562430425764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019304624939260887,0.033538412594954214,0.017678853112572168,0.011992416421374805,0.0,0.0,7,4
0.0,0.0,0.006217313309575829,0.0,0.0,0.03009743850463595,0.015292907525471213,0.02991867898736137,0.0066948119008718235,0.0073942616085245685,0.014241969415039957,0.0,0.0,0.0,0.0,0.0,0.0,0.017598279408433636,0.029814564110815678,0.01706723866627389,0.011747461830707927,0.0123902884602726,0.010712381555519361,8,0
0.0,0.0,0.002751923281246708,0.0,0.0,0.03246019692481296,0.016844897013346436,0.02669291396460799,0.009733383687453958,0.009276244050149329,0.011789598838179679,0.0,0.0,0.0,0.0,0.0,0.0,0.023473404752164827,0.034420869077335214,0.014877754749751745,0.010716150981736169,0.00999379168711601,0.007270385904504004,8,1
0.0,0.0,0.0007474252352779251,0.0,0.0,0.030595492956201426,0.013529372828944213,0.025237654884888237,0.010926802308303134,0.007982227107987253,0.008252418964987537,0.0,0.0,0.0,0.0,0.0,0.0,0.023685328151928357,0.03122792150807954,0.023737379535019563,0.009106612334778004,0.012915618601086549,0.014652632620677916,8,2
0.0,0.0,0.0005606070638648985,0.0,0.0,0.029131250616940257,0.016504943290792065,0.026991776208150242,0.006403255054687867,0.00805307660516285,0.011528576918128704,0.0,0.0,0.0,0.0,0.0,0.0,0.021724638680032667,0.030047183009251962,0.024020011045143057,0.005900551268151128,0.01347959849943439,0.009703070149134971,8,3
0.0,0.0,0.000830586181556691,0.0,0.0,0.026235452418994994,0.018759742257471092,0.0270320230963743,0.007192213176202432,0.006613770231317728,0.013023524399586773,0.0,0.0,0.0,0.0,0.0,0.0,0.0214772564410557,0.029913344253018382,0.019082078210022925,0.008713446412361452,0.016657241909822193,0.0066678392538538625,8,4
0.0,0.0,0.0,0.00022162600843970192,0.0,0.0,0.0436649438215301,0.04185985098796395,0.024315063915500763,0.03652172660913933,0.056936347332734505,0.0015525108175081397,0.005946042265350125,0.005290104675362728,0.005025529915900977,0.0032790545470779975,0.014265269340373336,0.01713799162579032,0.01980848078161264,0.0,0.0,0.009534579884087126,0.0,9,0
0.0,0.0,0.0,0.0011548724078675385,0.0,0.0,0.03695220140378484,0.03383855938761748,0.025884514645544778,0.03723931471129885,0.05383984978604632,0.003257681618377343,0.006220827732819763,0.002274728161640762,0.003957788209235441,0.0034437553197937862,0.010698466979470375,0.02102586619959645,0.018063464558477765,0.0,0.0,0.01199000030404001,0.0,9,1
0.0,0.0,0.0,0.00023873732501539737,0.0,0.0,0.031478448290453064,0.0403357789651665,0.026613868024738658,0.03708394618061607,0.05344390342127372,0.002670055769176569,0.005677187403818879,0.0038107982349272207,0.007799205049960596,0.004470696175238808,0.016407645901316076,0.019650456528142596,0.019093021416393657,0.0,0.0,0.015445725668545367,0.0,9,2
0.0,0.0,0.0,5.865605490223483e-05,0.0,0.0,0.03981542805812947,0.0406711962020014,0.026191111370187255,0.035282109978873696,0.05250724593080111,0.0014971325269791157,0.005349386281777785,0.003825872011535368,0.007670045264445157,0.00638024249051235,0.015609014556810952,0.021824972395577402,0.01687489307500477,0.0,0.0,0.01025609083834945,0.0,9,3
0.0,0.0,0.0,0.0011983243689236388,0.0,0.0,0.036278747420103626,0.03896887075538313,0.024824629441886164,0.04122425270973434,0.0556110052946585,0.0028094049181773316,0.010251661082785484,0.005382832041848927,0.0012483789274575466,5.280485096950179e-05,0.013915903372223981,0.016952422562364896,0.01573420900093744,0.0,0.0,0.013881872001651453,0.0,9,4
0.032425049488056676,0.0,0.002351945872387987,0.003501906183472996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014502588460044996,0.0017552697675391608,0.0008336517489073413,0.0008622893474110624,0.00026556095453275717,0.0,0.01841044625165676,0.0,0.01752966914832595,0.009821292072695312,0.0,0.00327232969759057,10,0
0.039342454575000255,0.0,0.0002849181155945793,0.01765964018703172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441850224898791,0.004308606317187806,0.0016029565568501472,0.0016009264298711082,0.006381425577804484,0.0,0.019974425284333856,0.0,0.01447004480566251,0.013812209662372805,0.0,0.010487718734117222,10,1
0.03154615713777738,0.0,0.00011774634140537152,0.017193743950918387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012768692616091234,0.007718502357975671,0.0022114710258618825,0.006706067430284019,0.0047242176411007065,0.0,0.01712801856911838,0.0,0.01787484667723035,0.006415627821732014,0.0,0.00741147156822305,10,2
0.03294105505533232,0.0,0.000952812635117786,0.0015249561178408695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453491902158931,0.0037395145366759266,0.003024011223778598,0.010692035349619294,0.007457670801876187,0.0,0.019987548234409878,0.0,0.01669783392966017,0.008050150116390094,0.0,0.009699868895178366,10,3
0.03171695091174333,0.0,0.003608729501537774,0.012638218296191411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032623493941420162,0.006564963571657122,0.0027049871704125537,0.0033149067635414114,0.0025492937601606057,0.0,0.018897230117371537,0.0,0.017792961568268914,0.010353667314705354,0.0,0.009469198493511109,10,4
0.03687064646022013,0.0,0.005064217761663971,0.0,0.0,0.0,0.0,0.040727284189717126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856457845408115,0.0,0.0,0.0,0.0,11,0
0.03096047895715857,0.0,0.0023374575387090676,0.0,0.0,0.0,0.0,0.042155263651700255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02168491249905934,0.0,0.0,0.0,0.0,11,1
0.03144255051444433,0.0,0.0008796960613495936,0.0,0.0,0.0,0.0,0.043479397957736046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018836135774557037,0.0,0.0,0.0,0.0,11,2
0.03526073557181652,0.0,0.002431162387448971,0.0,0.0,0.0,0.0,0.039856223242551204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015670542238657527,0.0,0.0,0.0,0.0,11,3
0.03726057237658906,0.0,0.000645317162124065,0.0,0.0,0.0,0.0,0.040048159358539843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018743825370864307,0.0,0.0,0.0,0.0,11,4
0.0,0.0,0.000324689900826669,0.0038097002509725297,0.0,0.028806791542154524,0.008884842168440541,0.025999039248365507,0.01009426585873893,0.0039263300588581965,0.006182731496117429,0.007229601520848941,0.0,0.0,0.0,0.0,0.0,0.019672843299594123,0.03371728669266294,0.019126065668890614,0.0,0.0,0.008570570842265311,12,0
0.0,0.0,0.0013472077255442375,0.0003589958823313344,0.0,0.029700501437234385,0.013417649536920505,0.023631455198322084,0.007821280517895277,0.0038090872697290074,0.01003636577459659,0.005835602696469601,0.0,0.0,0.0,0.0,0.0,0.020529519954260934,0.0297515982119083,0.017002024596293474,0.0,0.0,0.010731270355080251,12,1
0.0,0.0,0.0006970676015375125,0.0017747917239982957,0.0,0.02916635280246255,0.014406953127776368,0.026563803383459136,0.0057862601835842456,0.0044265770834527075,0.011860273668431233,0.005323513022769448,0.0,0.0,0.0,0.0,0.0,0.01632891292865192,0.03567627778307581,0.012890396113894819,0.0,0.0,0.014287057589356094,12,2
0.0,0.0,0.0059110410993502335,0.0005085846460426919,0.0,0.032896446292817495,0.013315111086148598,0.027039173837831873,0.009687669886667154,0.008593391850974096,0.01170356652954278,0.006991207425593126,0.0,0.0,0.0,0.0,0.0,0.02314117766437564,0.03721087884336529,0.02016968947519004,0.0,0.0,0.008546742631351382,12,3
0.0,0.0,0.0009016190424921025,0.00015674964692211806,0.0,0.031110883686953535,0.01461894063173514,0.03330029744070444,0.007602465451246563,0.009295100439477769,0.01156433316810454,0.009223097464491478,0.0,0.0,0.0,0.0,0.0,0.017683683620861458,0.029721587924482394,0.015322818573847543,0.0,0.0,0.00270500669983786,12,4
0.0,0.0,1.092991223568677e-05,0.0006086719071720638,0.010537516721002204,0.12400666859010631,0.04179002621646877,0.039521181518083794,0.0,0.0,0.0,0.004538929670830612,0.005167227336686733,0.001307621820199574,0.004016144166818449,0.0,0.016013413618376167,0.01878419024634241,0.015730081534702855,0.02101769897867283,0.010873773078955167,0.0,0.0,13,0
0.0,0.0,0.00040268307216006154,0.0010750306587153345,0.009903766279313397,0.12173613409810197,0.04100752562851925,0.04327810173175263,0.0,0.0,0.0,0.0015394680494594552,0.0021020604881914953,0.0009590526938681179,0.004555843781729813,0.0,0.01679568278293009,0.019624154917904743,0.018053527994910345,0.018219201907456205,0.010483652971792571,0.0,0.0,13,1
0.0,0.0,0.0021317288632614236,0.0037955078345921728,0.008977742177991783,0.12144277871486733,0.038577173754914255,0.04048526371468657,0.0,0.0,0.0,0.0017995686069951077,0.0073042762831649925,0.0006864869586862204,0.0019643357477028217,0.0,0.01362329227410373,0.018835816113769218,0.02118590368620842,0.015455851215561174,0.010710461177639758,0.0,0.0,13,2
0.0,0.0,0.0014828914222449413,0.005016423613176742,0.00655705001480469,0.11955122692981468,0.03858091908985785,0.041446291641876486,0.0,0.0,0.0,0.00044927143932582735,0.005711505006160083,0.00198554925493962,0.005513497783358178,0.0,0.011192163553275066,0.014802069323097479,0.020626960109053703,0.014916084025682544,0.00878124204089496,0.0,0.0,13,3
0.0,0.0,0.0010155443531006422,0.00025298952650345006,0.005666742303710762,0.11881050462770051,0.03864375086604245,0.04157111568271357,0.0,0.0,0.0,0.0001540802895290552,0.005377929741958317,0.005376913484872056,0.006944399247286454,0.0,0.014839278961628052,0.01600677662089364,0.021423853877845497,0.017063214611370604,0.009288490128306914,0.0,0.0,13,4
0.030556829698901115,0.002861650262844882,0.0,0.0008750413994830758,0.009033318024897189,0.030150274613916957,0.012248717883903613,0.028237732899723766,0.0050968985752112735,0.00793935447830658,0.014801551682814239,0.0,0.0034546622415271237,0.0013530308226383982,0.0,0.004430694692992681,0.0,0.0,0.0,0.013192133487738842,0.0,0.0,0.0,14,0
0.029102892372543515,0.0033513092530869063,0.0,0.0019277556107179345,0.008580723595198451,0.02964964405869,0.0195148135071989,0.027597943536962922,0.007973098965126284,0.006820003474587427,0.011067992762533113,0.0,0.00018933548468510342,0.002028426159605526,0.0,0.005493843601638275,0.0,0.0,0.0,0.021325470462605425,0.0,0.0,0.0,14,1
0.03242967731009886,0.0008457119295119598,0.0,0.00017580131025931407,0.005855793710179132,0.0341231346478998,0.010158153141221659,0.02340133401199864,0.003298501797007786,0.00847664150203611,0.012398660785459219,0.0,0.0035807713649963495,0.0020684602582830124,0.0,0.007363702485940079,0.0,0.0,0.0,0.02008571476957965,0.0,0.0,0.0,14,2
0.03695164818544134,0.0027966244109152165,0.0,0.004028639413273877,0.008246593341252524,0.029205431195211948,0.012072072233580138,0.026791924312835735,0.00902521261986042,0.008255092551736195,0.009070930193126115,0.0,0.003247008326932777,0.008103094052743924,0.0,0.0035138108126288687,0.0,0.0,0.0,0.017583126052927625,0.0,0.0,0.0,14,3
0.03205567419248086,0.003297707067413651,0.0,0.0011232392249255984,0.0056206350786529346,0.034882826885136956,0.014639878483310715,0.022677318495200566,0.006871743163346018,0.0069174538043414785,0.008549139185139122,0.0,0.0004907560921503193,0.0005921321068790023,0.0,0.000936613816662358,0.0,0.0,0.0,0.020019270477121934,0.0,0.0,0.0,14,4
0.0,0.0038058689915720927,0.002068379835879389,0.0005608765807760916,0.0,0.1263160514416605,0.03913945903455145,0.03788139359627117,0.026674347836367792,0.0,0.0,0.0009622219181044211,0.007214178331485768,0.0037742812275040147,0.0019217954957674124,0.002509076685495867,0.013660373794955374,0.016032155964503206,0.030602160029514977,0.018583303278945924,0.0,0.0,0.0,15,0
0.0,0.0016154283006047845,0.0002002177338458781,0.004455920930269147,0.0,0.12470122162812271,0.038216511866291956,0.04086326294084685,0.026273885033394156,0.0,0.0,0.0006098107032537759,0.009927809796786624,0.0014565457324929422,0.0005495048956773324,0.0022790969927052886,0.011297786757635158,0.019474932373219934,0.025461490862340393,0.020056784665984907,0.0,0.0,0.0,15,1
0.0,0.0023258699839418004,0.003940913018195704,5.221438416322645e-05,0.0,0.12211061618160636,0.03708441935765712,0.039983742822846106,0.02071914262602222,0.0,0.0,0.0032529166104662884,0.01018556584918199,0.0025914305379488266,0.005905514701895544,0.004291993172808887,0.008311096666693569,0.022372000021623872,0.031571423942902375,0.016512686232599775,0.0,0.0,0.0,15,2
0.0,0.0042447443117876816,0.0012316522129359932,0.0006868878436249579,0.0,0.12189902816920133,0.04101398097897599,0.041077350394289544,0.023969686957226285,0.0,0.0,0.003607636598322207,0.005695229922794579,0.0038014577300296225,0.0031320486474210514,0.0035354486544039287,0.015398887715240884,0.01847472549330138,0.03152665441860634,0.0183263802375378,0.0,0.0,0.0,15,3
0.0,0.0009294808777198617,0.0013423002578707426,0.002755864609793257,0.0,0.1225575401468174,0.034775337708877044,0.03635515162216059,0.022600405969008055,0.0,0.0,0.001151854293616145,0.007414623104723441,0.0017518750188205172,0.001800246222054837,0.005573147669813586,0.008702367574505179,0.018856775339322823,0.033952964020439715,0.019385700603734884,0.0,0.0,0.0,15,4
0.0,0.0,0.0011703843728334052,0.0,0.00138635410107289,0.03075365092111951,0.013067358449038318,0.028858048632326678,0.0061677938973826,0.005210971340710296,0.009947329829187272,0.0,0.0003570920397506087,0.0009756422511362348,0.0,0.0011690805615482771,0.0033825457866967137,0.0,0.0,0.0,0.02012415310983516,0.0,0.0,16,0
0.0,0.0,9.332275234392782e-06,0.0,0.004529244322756837,0.0341037986250348,0.013338371338937852,0.03036794008859881,0.004406938441296287,0.007099463636427253,0.013687091360333395,0.0,0.00044441004815784984,0.001511609206913934,0.0,0.006337464601873051,0.0015487799724669955,0.0,0.0,0.0,0.020089349591143314,0.0,0.0,16,1
0.0,0.0,0.0026061539141051387,0.0,0.0029281447507773185,0.03192972240088753,0.019598405936864332,0.027094302405483096,0.006227743766317524,0.005097760603201689,0.013918356509435369,0.0,0.0014797818063077741,0.0005141185612363037,0.0,0.007053000489308275,0.010182687274485614,0.0,0.0,0.0,0.016042666677766607,0.0,0.0,16,2
0.0,0.0,0.0021387008123113457,0.0,0.0018193084202804486,0.03067203302993201,0.01521238597794014,0.030801870738342688,0.009819822536016744,0.009948166991262981,0.00992516511532988,0.0,0.0014211821713053796,0.002550800487521657,0.0,0.00399608045939826,0.002431531753759385,0.0,0.0,0.0,0.025304415955237327,0.0,0.0,16,3
0.0,0.0,0.00026874028883307747,0.0,0.002813131151046828,0.033706290926299946,0.016744922447670226,0.023506318959342486,0.005244151368275163,0.005812248275190419,0.011932079830460346,0.0,0.004149715991416785,0.0011790317187362642,0.0,0.006558531013229928,0.004127730810519569,0.0,0.0,0.0,0.02224114244824927,0.0,0.0,16,4
