X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,target_id,run_id
0.029863833976896095,0.0,0.0,0.005293825638517808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
0.03391366140828445,0.0,0.0,0.004310931632217569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
0.031045056177050806,0.0,0.0,0.006675638587113098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2
0.03140433501739613,0.0,0.0,0.009840819612973787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.026354712613490275,0.0,0.0,0.002035042537115794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
0.02629597110523071,0.0,0.003728407290785662,0.004656545009393615,0.0020074819444193255,0.0,0.0,0.0,0.0,0.04185728360304454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018383441516333764,0.0,0.0,4,0
0.034488601901238904,0.0,0.0036312598831428526,0.0038622179453773695,0.0018331611537745502,0.0,0.0,0.0,0.0,0.04402708538149959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017624209326416437,0.0,0.0,4,1
0.028169707238800985,0.0,0.000801406632836497,0.002158583822453787,0.0012782692930563982,0.0,0.0,0.0,0.0,0.042588329500581674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014986319570482624,0.0,0.0,4,2
0.03206467952158597,0.0,0.0014950886559770278,0.0009011346468256647,0.0015837151844806257,0.0,0.0,0.0,0.0,0.041977788070553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016870964190244076,0.0,0.0,4,3
0.024958334394866343,0.0,0.004644240611827076,0.006392643675841539,0.00034587103291324487,0.0,0.0,0.0,0.0,0.042167255941475676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015214647818655315,0.0,0.0,4,4
0.030430191088769046,0.004103717607256464,0.006136740182533251,0.0,0.0030207778583417793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
0.035536373246731305,0.0033587339997276163,0.0025281650079540677,0.0,0.0024067327470088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
0.035654480033158305,0.004264391804912535,0.002498012700757951,0.0,0.0003815415140259692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2
0.03201547062225598,0.0004361304293671425,0.006451344991939119,0.0,0.0005700911488819079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3
0.028701121287205943,0.0012846256789313738,0.0012229232502153774,0.0,0.0007740942285115799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4
0.0,0.0,0.0,0.004425652908445268,0.009200464167311061,0.11040078278168211,0.04909802350820191,0.034002980445486504,0.035159833950405214,0.00749473802147222,0.008454982639242185,0.0,0.0,0.0015075656421141505,0.018265980315220687,0.022003697780013584,0.015966547905194726,0.03403035122073906,0.006124068769981467,0.01850766273683081,0.0,0.0,0.0,6,0
0.0,0.0,0.0,0.0001737148214076442,0.01626868515214571,0.1143398897276947,0.04831607259186197,0.03262843888112832,0.042129800439366955,0.006584266973100836,0.010185343366205102,0.0,0.0,0.0027313166888277137,0.02100062132051833,0.020171673081845164,0.016677271120874203,0.02791631615208829,0.014335965955999648,0.012942615909407812,0.0,0.0,0.0,6,1
0.0,0.0,0.0,0.0074067397242523125,0.009324813868764572,0.12005715347496569,0.045080420565984256,0.03799272604516768,0.04509147571034778,0.003973195685597302,0.005186384513941036,0.0,0.0,0.001515363097643688,0.025724845960904155,0.019113943554602126,0.01594385135020975,0.02652892354019113,0.011491642495694463,0.020283943538796565,0.0,0.0,0.0,6,2
0.0,0.0,0.0,0.005530463057700281,0.013325246999770007,0.11523221996874976,0.04731362975378153,0.03184788379337941,0.036627849409328186,0.002952739443435563,0.006489108389476124,0.0,0.0,0.005271975304097064,0.020450130085898643,0.016758901031115825,0.013233853829058931,0.02873984216098592,0.00991647180100938,0.017277669230834215,0.0,0.0,0.0,6,3
0.0,0.0,0.0,0.00856436520631559,0.008085928885171066,0.11594818560746811,0.04321300335352565,0.038004088538950875,0.04625950374956644,0.006493975323971503,0.004008032790886663,0.0,0.0,0.0017927043080080076,0.017886563634874477,0.021418695193582537,0.02128202753336752,0.03157836881871461,0.011358844833129886,0.018318145384935085,0.0,0.0,0.0,6,4
0.024977659038126408,0.0011656283926838836,0.0017938365031625512,0.0021231721297389123,0.0,0.02842745264978855,0.0,0.0,0.0049569964681501905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013676785117891577,0.0,0.009910310942872036,0.00040913471886165674,0.0,0.0,7,0
0.014874768192708575,0.002047611792000589,0.003497885402803769,0.005974572001701716,0.0,0.034376359931515506,0.0,0.0,0.00808269968623325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019074636513200068,0.0,0.0038740854222393886,0.00021174579514134597,0.0,0.0,7,1
0.02061616885852292,0.0019675661532698604,0.0015697529931244334,0.004509343723736321,0.0,0.034056842027661155,0.0,0.0,0.00802854970087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647308470269121,0.0,0.005198206861019291,0.002393170308710057,0.0,0.0,7,2
0.01652396880975171,0.0025817834562149324,0.0012925744778061689,0.00701149062470692,0.0,0.034109635682800926,0.0,0.0,0.004425070777895261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016680076450498037,0.0,0.006419197816411955,0.0025967890350986397,0.0,0.0,7,3
0.02067224368054213,0.0019793577860104943,0.0039559263841981605,0.00047867464208567554,0.0,0.03607114152865011,0.0,0.0,0.003673159851961341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015342459822767865,0.0,0.0014003692602738756,0.001939780792633439,0.0,0.0,7,4
0.0,0.0,0.0,0.004932314602646296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273645465345762,0.013527134307038195,0.0158083813279368,0.010399980217286407,0.0006372347815499687,0.008938233792697096,0.01649905689425738,0.0,0.0004676058126167166,0.0029013097015606216,0.0019269146041112385,0.0,8,0
0.0,0.0,0.0,0.004966256251839101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012110552560082722,0.014902601944603916,0.00848371396060426,0.010863241492871226,0.0027871614371513514,0.0056604958825925795,0.010469453159397698,0.0,0.004502997573351982,0.0017588090101913782,0.004544942636093638,0.0,8,1
0.0,0.0,0.0,0.003105697106859634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01070078584964166,0.011706408610693097,0.012387648435951717,0.00854462339699129,8.160539848916185e-05,0.009323911961169922,0.018415958509491334,0.0,0.008707147973612004,0.002336782089727979,0.010425481404673004,0.0,8,2
0.0,0.0,0.0,0.004207988614890848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017937164338227306,0.00907078519290612,0.004917680053710594,0.01192137256739241,0.0037294211608931327,0.009513931190217446,0.019109809603570636,0.0,0.007097853956503274,0.0010891270171627307,0.004379012929122233,0.0,8,3
0.0,0.0,0.0,0.004695772161051446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01415001601227095,0.016545960405794344,0.010797183905207322,0.00992724133563018,0.006168422320668182,0.0030918619529654977,0.014799350756444398,0.0,0.00280929746645342,0.002670758362490417,0.006108687366108446,0.0,8,4
0.02344591541673081,0.0050954409365847565,0.0021599345923300137,0.0,0.0,0.0,0.0,0.0,0.010468705828435069,0.006563602841709727,0.0,0.014818630911919636,0.019630322373022428,0.009754486276645043,0.0,0.0,0.0,0.01913561630686076,0.00377312214865488,0.005373902949181518,0.0034679836514152304,0.0,0.0,9,0
0.020316654136202095,0.0013014693571864872,0.002294380020135423,0.0,0.0,0.0,0.0,0.0,0.004939676718703152,0.008666815079876558,0.0,0.012690093937525446,0.010093112618897185,0.010706836038135872,0.0,0.0,0.0,0.02034514368175142,0.004291760573251499,0.0014818528276820506,8.735871576515183e-05,0.0,0.0,9,1
0.027519696074619335,0.00261274064305238,0.0035829546729678266,0.0,0.0,0.0,0.0,0.0,0.0032236303594046964,0.0020255459667420056,0.0,0.013526312276949405,0.01389862940579404,0.009855000827228833,0.0,0.0,0.0,0.015441007574992513,0.009619134993545612,0.0023304049330867558,0.0037346135256837915,0.0,0.0,9,2
0.020471749079039484,0.0001078178970947993,0.004665135055739236,0.0,0.0,0.0,0.0,0.0,0.00630965959794802,0.004316959869867569,0.0,0.015128831460727946,0.014804615628403038,0.010557498513653604,0.0,0.0,0.0,0.01948095727942782,0.0035643271679102967,0.004252723780712336,0.003115831015654949,0.0,0.0,9,3
0.01798461152930794,0.00042061413485278403,0.010042100768888888,0.0,0.0,0.0,0.0,0.0,0.0023888530030763584,0.0023787382541039614,0.0,0.014495658825712385,0.016132763520434322,0.013102495773334371,0.0,0.0,0.0,0.022395116763305984,0.0007417497407675455,0.004385530115369127,0.0023194969766255247,0.0,0.0,9,4
0.020521753413072587,0.002141660692458367,0.006919150040736488,0.006039808482207005,0.0,0.0,0.0,0.0,0.0,0.0019501677917227946,0.0023401043179527774,0.0,0.0,0.0,0.01566175154196772,0.022609182154022772,0.018443163748069334,0.0,0.0031270764954473814,0.02139043023726118,0.0,0.0,0.007776267624898748,10,0
0.020708052091331024,0.004926533387474823,0.0035329501690355325,0.0012386910121965043,0.0,0.0,0.0,0.0,0.0,0.0010847955333802488,0.007357760374027383,0.0,0.0,0.0,0.016265625024684816,0.018296929618866708,0.014516258425376143,0.0,0.004141161108725653,0.01701945786670388,0.0,0.0,0.013503394899332753,10,1
0.023299578654586213,0.0044889395871606725,0.007445071776644376,0.006096095839372805,0.0,0.0,0.0,0.0,0.0,0.004573755981813032,0.005177269799110106,0.0,0.0,0.0,0.02265265417733567,0.0200723101182511,0.01665533761277962,0.0,0.0036600126439951166,0.016788655306703013,0.0,0.0,0.011248500241207382,10,2
0.02393885622149749,0.0024262446071760028,0.005722133843615597,0.007044406448458166,0.0,0.0,0.0,0.0,0.0,0.002981066103111492,0.007247007677287179,0.0,0.0,0.0,0.02333036967295902,0.01928932424437804,0.02154581543179587,0.0,0.0003160983531702355,0.02067439299717606,0.0,0.0,0.01868342721987878,10,3
0.020834331986581942,0.003115943935081901,0.001872253736222097,0.0050865006656072975,0.0,0.0,0.0,0.0,0.0,0.004850827134280206,0.012219759926851278,0.0,0.0,0.0,0.02440027328044682,0.020283580361182375,0.01249880683091121,0.0,0.006482399383350712,0.023735130566916014,0.0,0.0,0.01176563076983165,10,4
0.03583326493983452,0.0,0.0,0.00548851926029053,0.0010312841969277375,0.11725223569226471,0.05016491640944519,0.03562671729216573,0.04399522986503185,0.03617202272127984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304046096837107,0.0,0.0,0.019496239438822924,0.0,0.0,11,0
0.03366065154875313,0.0,0.0,0.004617031547581178,0.0011246506898985487,0.11820770011948362,0.05119446744008646,0.04298699276041712,0.036251157569654614,0.04635482106513693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03657842430090451,0.0,0.0,0.019596910147072065,0.0,0.0,11,1
0.029854305180300654,0.0,0.0,0.0022041756617502935,0.005181523186236531,0.11983253843331924,0.04990076789639858,0.03711542071909489,0.04000683190717446,0.03834510445608384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029476451019858945,0.0,0.0,0.015235096969355951,0.0,0.0,11,2
0.030783950162409708,0.0,0.0,0.00638519022090337,0.0007176117610549828,0.12133357035910224,0.046040866918064395,0.03297131622714304,0.04051482159450088,0.03459627831915186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028701597286195143,0.0,0.0,0.019495518612326197,0.0,0.0,11,3
0.029908576920958076,0.0,0.0,0.005663153785036194,0.005160608515002565,0.1147665959172422,0.04661834340445316,0.03788769339438088,0.0378302964979859,0.03826527332684429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031676890732815266,0.0,0.0,0.014624484946447582,0.0,0.0,11,4
0.0,0.0024218272603761426,0.0,0.009685771084450743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0
0.0,0.00593368545650141,0.0,0.003762374477414638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1
0.0,0.0011239923227076218,0.0,0.005608529548868391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2
0.0,0.0031688002243837553,0.0,0.002590124554191848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3
0.0,0.0007879527999451498,0.0,0.008140990110440812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4
0.0,0.002195873057948758,0.002839264661829164,0.0,0.009235952580466177,0.11635224796212977,0.012914206248708718,0.009819582828772433,0.0,0.0,0.0,0.002623555640301162,0.00643213113889382,0.0,0.0,0.0,0.0,0.029725567502008512,0.0051244969166053065,0.0032270213546557974,0.0,0.0,0.0,13,0
0.0,0.0005208898670181571,0.004040188113129023,0.0,0.008096728744783272,0.11043496419306346,0.009327150262452902,0.016965733274745924,0.0,0.0,0.0,0.004270411181960328,0.0017085286057502912,0.0,0.0,0.0,0.0,0.028620078447828008,0.004434005725421749,0.00885496096465446,0.0,0.0,0.0,13,1
0.0,7.5737801791134105e-06,0.0027972216690668006,0.0,0.013733723206938898,0.12492184059861401,0.005759638203874115,0.009385726609782699,0.0,0.0,0.0,0.002215144916891132,0.003740923583610855,0.0,0.0,0.0,0.0,0.028353740172779425,0.010781778734694368,0.0035225526745125543,0.0,0.0,0.0,13,2
0.0,0.0025918292766812243,0.0031437400976078804,0.0,0.011175926641978215,0.12046503812409963,0.012368197949586485,0.014163437986259188,0.0,0.0,0.0,0.007547949075339766,0.001794407206396458,0.0,0.0,0.0,0.0,0.03434926168731919,0.006319079755162573,0.003628358672917129,0.0,0.0,0.0,13,3
0.0,0.002690709823354956,0.008100408588598344,0.0,0.010707258659624443,0.1212912681546746,0.011863511814397633,0.014891154791194967,0.0,0.0,0.0,0.0016646802070708672,0.0003526017872947726,0.0,0.0,0.0,0.0,0.031804228537987984,0.0013522177928161395,0.006608411559134589,0.0,0.0,0.0,13,4
0.0,0.0,3.920287200071041e-05,0.0043893034899220845,0.0,0.12343204312621073,0.048445109412137456,0.03535139042393424,0.045556366425683996,0.04255489069061939,0.0,0.0,0.0,0.0,0.0,0.0,0.010420897251667605,0.0,0.014709467182987953,0.0,0.01565819210587119,0.0,0.0,14,0
0.0,0.0,0.003279020457451875,0.003856942031879849,0.0,0.12132093000207343,0.05001283841209375,0.029811317588462612,0.03971740711451126,0.038879554538550964,0.0,0.0,0.0,0.0,0.0,0.0,0.012902951882428852,0.0,0.011559529330820766,0.0,0.01777363203213796,0.0,0.0,14,1
0.0,0.0,0.004863971317754902,0.004520838820172627,0.0,0.12003943899629739,0.04191467752592212,0.04024910748890811,0.03967439375769021,0.04722447539881124,0.0,0.0,0.0,0.0,0.0,0.0,0.010818251261339921,0.0,0.012362986755849079,0.0,0.017889926893602578,0.0,0.0,14,2
0.0,0.0,0.00359923568032185,0.005294631154633555,0.0,0.12718246412064638,0.04516024926153892,0.03057622663473904,0.04922215901835182,0.040406871738436524,0.0,0.0,0.0,0.0,0.0,0.0,0.01154664243711817,0.0,0.011132407386856823,0.0,0.014807694769232528,0.0,0.0,14,3
0.0,0.0,0.0043627322391904776,0.007805708284814347,0.0,0.12255246454487054,0.04654263558398307,0.034274526976940355,0.051679492040167474,0.04186596842409906,0.0,0.0,0.0,0.0,0.0,0.0,0.008789306670418886,0.0,0.01367010850971592,0.0,0.017407288251027445,0.0,0.0,14,4
0.0,0.0,0.0,0.0,0.0,0.11705608783249269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010867549321256926,0.0023705091092933194,0.008572360960682032,0.0,0.0,0.003925560051627277,0.0,0.0,0.0,15,0
0.0,0.0,0.0,0.0,0.0,0.12102791502423303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999777258799609,0.00015941612059204994,0.00644387579655624,0.0,0.0,0.0009777335539272833,0.0,0.0,0.0,15,1
0.0,0.0,0.0,0.0,0.0,0.12057486161900102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010576097260840123,0.005640573946736788,0.01649486173003746,0.0,0.0,0.0032886447488117824,0.0,0.0,0.0,15,2
0.0,0.0,0.0,0.0,0.0,0.12926818842640225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010854377692121536,0.00635312963717524,0.009415021349455904,0.0,0.0,0.002310838489602667,0.0,0.0,0.0,15,3
0.0,0.0,0.0,0.0,0.0,0.1272170513895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073152322195823545,0.0062669910939546275,0.00249219576607644,0.0,0.0,0.008347934395544798,0.0,0.0,0.0,15,4
0.0,0.0,0.008547987306417676,0.003989129493150977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582949018041532,0.01321520360660931,0.0,0.009671870355859155,0.0,0.0,0.01874473683105373,0.0,0.0005877081762858788,0.0,0.0,0.0,16,0
0.0,0.0,0.0015804469527113585,0.00458407570617858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015418295669508761,0.01132248367845033,0.0,0.007313312196776078,0.0,0.0,0.02092638757148923,0.0,0.006098565916544149,0.0,0.0,0.0,16,1
0.0,0.0,0.0007047821009062138,0.008942632255786936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442003060389873,0.007209256147516265,0.0,0.009697050125754758,0.0,0.0,0.014325691385882931,0.0,0.002944449532591523,0.0,0.0,0.0,16,2
0.0,0.0,0.002940042620116438,0.007948702196710202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01190857297833163,0.01460795316548822,0.0,0.008460698308454324,0.0,0.0,0.015381620201136243,0.0,0.007788849457198874,0.0,0.0,0.0,16,3
0.0,0.0,0.0009848622017061173,0.00387240926428147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012483031720802363,0.010437991843172482,0.0,0.007605103777778885,0.0,0.0,0.018853899402718553,0.0,0.007502445314118995,0.0,0.0,0.0,16,4
0.029040011286095683,0.0004582884456480645,0.005977365184108764,0.0,0.0,0.03530469787350242,0.0,0.0,0.0,0.0,0.0,0.013259014628045322,0.016711462890879516,0.01137709067922121,0.013360869571203877,0.00020965073931713063,0.001947198253024854,0.01229194097405779,0.008011545714737398,0.00633969608429827,0.0002259336946285845,0.0027943637060560017,0.019331794312910672,17,0
0.02421008324685729,0.0017125668645102405,0.0013883240186652018,0.0,0.0,0.0329666139104017,0.0,0.0,0.0,0.0,0.0,0.01541860296129541,0.01162420565597028,0.008758970925050383,0.003097288878684967,0.005974338475841838,0.0005540369597948414,0.017032618570364078,0.0035967221155350274,0.00108657775522593,0.006188966258726493,0.005478076706644109,0.015588373664520356,17,1
0.013420689982891173,0.0038187235943859775,0.0015110989485410953,0.0,0.0,0.04002557425421871,0.0,0.0,0.0,0.0,0.0,0.013616972029737657,0.011407756356889941,0.012625349307115905,0.009325639824593692,0.00638844446257172,0.011762104309084752,0.01864559704200572,0.008192953356660268,0.008027015117139878,0.0018784478218847429,0.0060496982747571225,0.013020716161799726,17,2
0.019913068864874997,0.00016066197096221296,0.002190637122077731,0.0,0.0,0.03494344244338613,0.0,0.0,0.0,0.0,0.0,0.009669931848704669,0.015530839991122054,0.009416253656237814,0.013958188594644089,0.006732060412104703,0.008695076942958369,0.022257363155002846,0.0065467713751128885,0.0002961990160062717,0.0010902133295088597,0.0006524710932228174,0.010611565351497527,17,3
0.022741611115677574,0.002387048249011762,0.0008659275750208656,0.0,0.0,0.0309417540235749,0.0,0.0,0.0,0.0,0.0,0.011635148300525628,0.006340183893378448,0.006857900800867245,0.01201695878040564,0.0011376402095846384,0.011274161851006693,0.017676056477684204,0.0029893708611942963,0.0018940583292913647,0.008236144349191003,0.0026794107037390585,0.010910766951383752,17,4
0.021980485944481362,0.0,0.004197210466868705,0.0,0.0,0.11437359701672797,0.04971955897695958,0.03866747358291095,0.04479452222000625,0.04642848249051427,0.0,0.014270735703266643,0.013009046873885544,0.009052784017301025,0.01486422204665376,0.006658779429126522,0.0034625518715501193,0.015485504089590475,0.010817704799951602,0.0027121625753683313,0.016186010475515343,0.0014992436411611382,0.01199086825252764,18,0
0.017203676836664867,0.0,0.0027840876861224095,0.0,0.0,0.11788653030175783,0.04596117057510198,0.02722899331193321,0.044695667778147166,0.04021950443995594,0.0,0.01366223763800094,0.013551656304945734,0.011986715636277533,0.011589793133097468,0.0062800065162450965,0.009154796597232498,0.02436040236072534,0.016933520704184926,0.0007691651036218228,0.020363673230742122,0.007427457703781289,0.010160333118551612,18,1
0.021562536135867432,0.0,0.003807048706700835,0.0,0.0,0.12267285054480745,0.04958785959806179,0.042985281128564194,0.034250556942079714,0.03542490561312028,0.0,0.013077745623536011,0.017645763412297764,0.010898863598336453,0.0073053536261184085,0.000354293262942163,0.007761129632319484,0.018905253373147222,0.013509207723016005,0.007027786425275551,0.016919578569743954,0.001120669338248224,0.012938389006769984,18,2
